,APN
1606,122-202-14
1607,014-292-001
1608,1318-15-820-004
1609,132-260-00
1610,094-212-011
1611,1318-16-810-048
1612,022-371-011
1613,084-232-005
1614,1319-19-718-002
1615,034-792-007
1616,033-132-003
1617,033-754-005
1618,035-286-006
1619,1418-34-112-001
1620,080-145-010
1621,094-350-001
1622,027-730-003
1623,085-020-014
1624,1318-26-514-009
1625,033-864-021
1626,036-422-002
1627,091-186-006
1628,116-140-002
1629,117-050-028
1630,127-078-07
1631,1418-10-511-008
1632,031-112-017
1633,029-105-031
1634,015-264-001
1635,130-162-02
1636,023-634-014
1637,023-392-015
1638,025-595-011
1639,017-021-009
1640,093-104-009
1641,033-877-005
1642,026-105-019
1643,122-580-05
1644,083-340-016
1645,025-291-009
1646,111-120-026
1647,007-011-30
1648,126-171-02
1649,083-263-001
1650,023-757-009
1651,116-220-022
1652,091-172-003
1653,129-251-10
1654,115-070-008
1655,092-090-009
1656,090-234-006
1657,093-230-014
1658,032-277-017
1659,027-145-007
1660,028-340-008
1661,034-106-004
1662,083-263-007
1663,1418-03-812-001
1664,123-053-05
1665,132-044-03
1666,093-173-002
1667,122-082-18
1668,1319-30-522-003
1669,132-252-02
1670,025-391-002
1671,016-552-004
1672,131-131-03
1673,034-112-027
1674,1319-30-534-003
1675,015-034-019
1676,122-135-19
1677,094-290-012
1678,028-041-005
1679,127-100-03
1680,026-094-007
1681,125-541-01
1682,094-180-065
1683,034-435-001
1684,026-241-010
1685,1319-30-644-061
1686,132-621-06
1687,122-142-03
1688,034-474-006
1689,129-251-07
1690,116-100-051
1691,026-091-017
1692,025-633-028
1693,022-251-054
1694,023-581-006
1695,084-081-032
1696,1318-10-415-030
1697,126-251-02
1698,094-102-008
1699,028-131-008
1700,034-172-006
1701,098-052-001
1702,098-191-011
1703,020-190-005
1704,015-031-003
1705,094-536-012
1706,023-902-017
1707,015-381-001
1708,115-050-042
1709,1318-15-817-003
1710,1318-23-811-020
1711,025-214-004
1712,1418-15-801-010
1713,022-061-010
1714,116-050-036
1715,116-220-011
1716,023-461-012
1717,021-031-016
1718,1319-30-644-115
1719,034-382-013
1720,025-462-022
1721,033-781-008
1722,128-132-05
1723,080-175-010
1724,124-064-06
1725,015-312-008
1726,1319-30-639-000
1727,027-363-010
1728,127-076-27
1729,094-180-018
1730,023-892-009
1731,095-510-019
1732,1318-23-211-004
1733,028-061-003
1734,1318-22-002-105
1735,1319-30-722-008
1736,1318-23-310-048
1737,025-803-014
1738,122-114-09
1739,129-650-43
1740,094-390-009
1741,1318-15-110-044
1742,034-752-005
1743,022-210-032
1744,084-080-002
1745,130-161-15
1746,127-076-11
1747,090-112-045
1748,030-090-001
1749,1318-10-412-015
1750,026-098-021
1751,093-400-017
1752,116-060-026
1753,032-371-010
1754,1318-23-314-016
1755,029-181-034
1756,033-864-015
1757,033-533-005
1758,033-285-014
1759,115-040-019
1760,095-120-001
1761,092-023-002
1762,026-102-024
1763,023-691-015
1764,085-216-012
1765,025-520-002
1766,036-110-014
1767,126-490-10
1768,1319-19-113-021
1769,023-742-007
1770,1319-19-411-029
1771,122-114-05
1772,034-822-003
1773,130-061-21
1774,035-213-008
1775,1418-27-812-006
1776,032-261-004
1777,033-621-001
1778,022-101-044
1779,1418-15-802-001
1780,080-142-002
1781,1418-34-210-001
1782,018-090-021
1783,022-101-035
1784,093-360-024
1785,127-132-07
1786,097-245-007
1787,125-373-11
1788,112-120-040
1789,032-390-034
1790,098-168-008
1791,026-093-019
1792,093-072-042
1793,035-233-015
1794,033-401-005
1795,090-066-008
1796,093-032-014
1797,130-336-08
1798,023-741-010
1799,025-472-008
1800,022-343-001
1801,123-142-06
1802,129-091-04
1803,025-403-016
1804,1318-03-211-001
1805,033-354-001
1806,034-131-002
1807,130-180-64
1808,029-051-008
1809,022-311-005
1810,027-311-027
1811,023-663-007
1812,132-340-08
1813,031-161-002
1814,1318-15-111-017
1815,026-271-002
1816,028-330-001
1817,025-804-006
1818,032-100-011
1819,1319-30-645-003
1820,016-081-018
1821,131-121-12
1822,128-270-01
1823,027-411-020
1824,1318-26-510-014
1825,026-088-007
1826,081-103-015
1827,033-481-005
1828,033-421-009
1829,025-930-010
1830,016-435-010
1831,033-131-005
1832,034-453-005
1833,122-252-12
1834,030-352-029
1835,018-020-007
1836,027-136-027
1837,112-190-037
1838,083-430-006
1839,1418-34-210-011
1840,094-300-006
1841,095-110-004
1842,083-400-019
1843,034-821-005
1844,124-340-30
1845,1418-34-110-040
1846,126-560-23
1847,029-101-029
1848,127-131-06
1849,1319-30-514-016
1850,032-278-043
1851,1419-00-002-009
1852,026-061-024
1853,123-271-10
1854,031-236-007
1855,126-580-03
1856,023-665-014
1857,029-351-016
1858,123-161-10
1859,1319-18-212-004
1860,033-522-004
1861,093-500-063
1862,035-224-009
1863,023-593-010
1864,112-270-058
1865,093-441-039
1866,036-300-000
1867,1319-19-212-005
1868,025-632-023
1869,094-540-028
1870,125-164-02
1871,094-540-008
1872,016-242-006
1873,111-250-006
1874,115-070-002
1875,029-402-007
1876,1318-15-610-022
1877,1319-30-516-009
1878,032-251-037
1879,094-480-010
1880,127-540-05
1881,1318-23-610-036
1882,1319-30-628-011
1883,123-121-03
1884,028-201-014
1885,095-140-006
1886,023-182-031
1887,036-370-024
1888,030-050-001
1889,034-391-006
1890,029-403-032
1891,084-060-009
1892,028-041-003
1893,127-076-24
1894,094-370-006
1895,016-583-025
1896,093-540-007
1897,094-010-010
1898,132-211-02
1899,023-830-048
1900,028-081-006
1901,032-278-044
1902,027-154-021
1903,1418-10-501-007
1904,090-400-031
1905,014-331-010
1906,026-280-006
1907,026-107-009
1908,018-230-002
1909,026-106-024
1910,117-120-021
1911,1319-30-645-001
1912,132-062-05
1913,1319-30-616-011
1914,035-132-006
1915,1318-22-001-011
1916,025-632-009
1917,1318-15-610-012
1918,036-631-003
1919,015-303-009
1920,016-361-018
1921,034-515-012
1922,025-901-016
1923,1319-30-628-023
1924,125-192-12
1925,018-020-008
1926,112-250-050
1927,117-090-004
1928,016-251-013
1929,092-190-001
1930,016-442-002
1931,1319-19-711-005
1932,026-143-002
1933,034-651-007
1934,025-481-055
1935,027-205-002
1936,022-421-061
1937,031-193-012
1938,026-078-022
1939,015-033-021
1940,033-502-019
1941,084-083-001
1942,122-116-13
1943,1318-24-301-009
1944,132-042-02
1945,110-051-036
1946,022-251-043
1947,117-071-008
1948,083-330-029
1949,093-560-012
1950,022-031-031
1951,097-020-017
1952,083-210-007
1953,036-100-004
1954,023-661-022
1955,081-114-001
1956,018-130-029
1957,025-272-002
1958,083-130-013
1959,016-522-008
1960,083-450-020
1961,117-130-060
1962,023-553-013
1963,034-651-002
1964,1318-23-313-004
1965,026-104-002
1966,085-260-003
1967,085-330-011
1968,025-920-030
1969,034-099-002
1970,023-552-010
1971,026-105-017
1972,1318-26-101-031
1973,032-279-006
1974,125-222-12
1975,1319-18-211-002
1976,097-242-016
1977,1319-19-212-026
1978,127-110-20
1979,035-030-015
1980,1418-34-110-001
1981,022-181-009
1982,1319-19-411-001
1983,091-100-018
1984,015-262-024
1985,023-103-002
1986,1319-30-719-000
1987,034-132-029
1988,036-474-003
1989,023-664-010
1990,032-282-027
1991,098-090-019
1992,085-330-013
1993,023-291-006
1994,1318-03-111-026
1995,085-111-004
1996,032-251-020
1997,127-073-01
1998,1319-18-214-008
1999,126-271-12
2000,031-171-010
2001,092-154-042
2002,022-312-012
2003,034-162-020
2004,025-393-024
2005,022-332-028
2006,112-270-044
2007,029-381-044
2008,125-143-07
2009,132-030-31
2010,093-420-061
2011,035-293-010
2012,111-240-025
2013,031-077-022
2014,122-195-19
2015,111-120-028
2016,125-172-34
2017,026-078-019
2018,022-061-004
2019,027-234-012
2020,116-110-020
2021,016-241-002
2022,030-401-005
2023,117-150-033
2024,085-176-004
2025,033-010-019
2026,033-551-003
2027,090-315-025
2028,025-321-005
2029,033-212-001
2030,123-211-06
2031,033-343-011
2032,090-075-017
2033,117-040-010
2034,022-051-014
2035,115-040-040
2036,034-532-005
2037,031-284-014
2038,036-170-009
2039,022-381-011
2040,1318-23-410-040
2041,090-330-004
2042,131-290-05
2043,093-420-058
2044,016-161-019
2045,033-643-017
2046,028-063-002
2047,090-065-038
2048,036-472-004
2049,015-304-021
2050,027-311-030
2051,090-321-003
2052,034-284-029
2053,083-061-061
2054,094-080-012
2055,132-066-39
2056,029-065-006
2057,015-064-004
2058,126-130-05
2059,093-490-007
2060,029-373-022
2061,025-372-005
2062,025-351-005
2063,081-132-015
2064,025-376-001
2065,027-225-013
2066,034-441-005
2067,1319-19-611-001
2068,130-162-08
2069,033-224-004
2070,015-161-003
2071,032-342-010
2072,092-090-003
2073,132-064-10
2074,093-033-008
2075,020-200-009
2076,033-813-002
2077,025-301-018
2078,036-130-003
2079,131-031-07
2080,127-363-37
2081,022-291-019
2082,093-031-015
2083,026-031-007
2084,1319-19-212-007
2085,127-600-01
2086,092-180-052
2087,112-300-004
2088,093-120-019
2089,032-203-002
2090,093-310-009
2091,085-270-001
2092,018-210-008
2093,122-111-21
2094,016-292-024
2095,033-312-008
2096,031-321-027
2097,123-161-20
2098,1319-19-310-023
2099,025-553-005
2100,023-920-003
2101,029-411-015
2102,125-221-06
2103,1318-25-201-016
2104,032-172-001
2105,034-713-020
2106,131-012-34
2107,1319-30-610-004
2108,022-331-020
2109,123-033-01
2110,022-134-002
2111,122-194-26
2112,090-410-003
2113,018-260-007
2114,034-283-010
2115,084-151-021
2116,122-510-47
2117,1319-30-718-000
2118,025-734-005
2119,083-330-037
2120,1318-24-311-016
2121,1318-03-000-008
2122,1319-30-520-003
2123,022-051-012
2124,090-115-017
2125,016-381-011
2126,098-081-007
2127,025-510-049
2128,023-201-061
2129,1318-23-810-004
2130,016-462-003
2131,093-310-002
2132,025-551-015
2133,034-132-016
2134,090-115-036
2135,093-094-026
2136,031-030-014
2137,015-312-015
2138,016-551-003
2139,033-853-011
2140,033-471-010
2141,027-631-027
2142,090-116-046
2143,016-561-016
2144,029-101-010
2145,093-590-002
2146,091-165-002
2147,023-554-004
2148,081-082-003
2149,094-172-003
2150,015-104-011
2151,080-155-032
2152,034-221-037
2153,098-280-010
2154,129-252-06
2155,020-180-002
2156,031-318-005
2157,015-161-005
2158,130-202-30
2159,085-073-013
2160,093-441-055
2161,1318-03-110-002
2162,125-161-03
2163,090-133-016
2164,117-210-035
2165,116-190-019
2166,1318-15-610-019
2167,085-343-010
2168,032-510-015
2169,123-071-38
2170,083-010-053
2171,031-085-008
2172,1318-10-411-010
2173,122-211-24
2174,1319-19-310-036
2175,034-181-015
2176,035-030-008
2177,025-592-002
2178,023-755-014
2179,033-542-002
2180,036-572-010
2181,027-344-052
2182,117-180-036
2183,032-411-075
2184,083-061-036
2185,1319-30-514-017
2186,124-860-05
2187,127-071-24
2188,014-238-013
2189,1318-15-819-003
2190,026-097-016
2191,112-010-005
2192,124-340-02
2193,122-194-12
2194,023-663-016
2195,033-471-015
2196,111-210-018
2197,132-252-33
2198,015-370-019
2199,112-173-019
2200,132-280-00
2201,130-163-12
2202,033-222-018
2203,116-170-076
2204,085-242-009
2205,127-120-01
2206,130-222-28
2207,1318-23-813-022
2208,029-074-011
2209,033-465-009
2210,124-083-19
2211,123-162-01
2212,097-170-010
2213,1318-22-002-051
2214,093-220-048
2215,028-151-002
2216,016-514-007
2217,034-265-009
2218,1318-10-410-007
2219,023-561-007
2220,094-400-015
2221,090-161-011
2222,032-110-020
2223,125-422-02
2224,125-192-05
2225,1318-23-216-011
2226,126-090-14
2227,112-180-025
2228,016-062-008
2229,091-171-006
2230,032-141-002
2231,094-223-011
2232,034-265-003
2233,1318-26-101-079
2234,022-122-011
2235,1319-18-214-021
2236,027-231-008
2237,090-104-040
2238,031-370-008
2239,036-461-006
2240,030-401-035
2241,027-090-020
2242,025-251-003
2243,081-053-004
2244,027-421-004
2245,091-210-022
2246,081-103-026
2247,125-463-18
2248,034-692-009
2249,094-390-020
2250,025-744-008
2251,033-472-009
2252,132-290-03
2253,028-201-005
2254,018-240-011
2255,036-547-006
2256,028-011-064
2257,025-702-027
2258,023-152-011
2259,034-515-008
2260,032-352-005
2261,085-216-016
2262,111-230-010
2263,032-142-001
2264,033-873-021
2265,032-241-023
2266,093-042-019
2267,025-374-007
2268,027-411-024
2269,023-442-020
2270,025-414-001
2271,015-315-015
2272,081-085-013
2273,026-023-021
2274,112-120-064
2275,025-734-015
2276,092-232-006
2277,034-284-010
2278,027-531-026
2279,034-611-003
2280,015-313-023
2281,098-082-008
2282,027-342-020
2283,085-161-001
2284,032-410-049
2285,085-280-066
2286,117-010-007
2287,033-737-001
2288,034-792-010
2289,031-161-007
2290,031-281-009
2291,122-181-17
2292,112-250-005
2293,034-101-009
2294,023-772-025
2295,034-300-030
2296,010-210-003
2297,123-054-01
2298,025-010-007
2299,090-133-009
2300,027-631-026
2301,093-250-001
2302,034-153-016
2303,023-461-024
2304,098-280-003
2305,025-403-017
2306,127-072-19
2307,127-420-23
2308,034-350-007
2309,093-340-022
2310,025-510-018
2311,034-772-001
2312,027-204-022
2313,025-603-005
2314,033-433-021
2315,098-085-003
2316,033-856-012
2317,031-162-015
2318,112-190-056
2319,123-154-05
2320,092-153-001
2321,026-035-003
2322,112-171-005
2323,023-471-022
2324,030-541-005
2325,126-521-14
2326,016-051-034
2327,036-290-012
2328,112-240-039
2329,125-482-11
2330,025-302-006
2331,023-663-004
2332,128-241-15
2333,033-853-013
2334,034-512-003
2335,033-465-008
2336,093-430-049
2337,025-481-054
2338,1319-30-611-004
2339,130-222-25
2340,093-260-015
2341,016-142-023
2342,081-141-036
2343,084-051-018
2344,1319-19-710-034
2345,115-010-008
2346,123-295-02
2347,080-082-017
2348,030-581-001
2349,023-733-026
2350,093-220-041
2351,015-103-016
2352,085-020-053
2353,098-260-007
2354,110-060-021
2355,032-500-002
2356,880-354-038
2357,023-691-011
2358,124-082-27
2359,112-250-037
2360,090-181-032
2361,116-110-036
2362,083-410-022
2363,094-223-009
2364,123-132-01
2365,027-730-002
2366,1318-23-218-004
2367,022-051-078
2368,025-613-007
2369,025-472-010
2370,125-482-09
2371,023-782-024
2372,025-920-066
2373,1318-24-311-008
2374,026-251-010
2375,092-152-014
2376,034-821-018
2377,031-192-004
2378,126-151-05
2379,029-490-006
2380,083-063-012
2381,880-264-054
2382,092-052-008
2383,131-121-16
2384,023-691-014
2385,083-194-011
2386,016-451-010
2387,127-362-19
2388,097-121-007
2389,132-042-01
2390,126-271-06
2391,097-084-015
2392,1318-23-811-046
2393,026-263-004
2394,034-693-011
2395,094-280-005
2396,117-180-028
2397,025-765-006
2398,097-210-013
2399,111-130-012
2400,026-074-018
2401,015-261-033
2402,093-173-005
2403,031-141-018
2404,033-020-003
2405,125-461-06
2406,094-536-009
2407,016-051-057
2408,131-013-01
2409,025-761-003
2410,085-020-026
2411,1418-11-411-002
2412,111-270-009
2413,015-252-016
2414,023-151-037
2415,023-654-004
2416,112-280-014
2417,095-510-041
2418,125-511-14
2419,023-801-010
2420,027-621-029
2421,090-041-027
2422,023-241-011
2423,098-210-013
2424,097-073-044
2425,036-600-006
2426,131-140-18
2427,026-064-006
2428,080-153-012
2429,117-150-046
2430,097-060-001
2431,880-266-057
2432,122-141-02
2433,025-553-009
2434,022-032-013
2435,130-204-10
2436,093-400-029
2437,085-350-005
2438,023-801-015
2439,130-162-17
2440,084-021-005
2441,125-131-01
2442,129-260-16
2443,026-135-014
2444,127-074-19
2445,126-570-24
2446,081-101-003
2447,023-602-014
2448,1318-03-111-010
2449,083-330-026
2450,083-143-013
2451,090-064-011
2452,022-391-008
2453,098-042-003
2454,1418-27-210-032
2455,033-371-037
2456,025-901-024
2457,111-110-043
2458,094-540-023
2459,035-132-014
2460,029-091-009
2461,1418-34-610-003
2462,093-111-004
2463,083-253-002
2464,025-381-021
2465,080-132-004
2466,033-273-018
2467,034-294-011
2468,083-073-004
2469,023-742-025
2470,1418-15-510-006
2471,083-430-016
2472,023-141-018
2473,026-095-010
2474,093-390-008
2475,129-360-00
2476,127-080-06
2477,028-221-008
2478,027-720-005
2479,034-683-003
2480,031-194-010
2481,036-110-013
2482,094-060-006
2483,090-020-007
2484,033-433-016
2485,125-441-13
2486,034-802-002
2487,033-214-001
2488,083-084-007
2489,090-174-065
2490,028-070-008
2491,014-283-002
2492,122-460-18
2493,125-482-35
2494,023-694-014
2495,093-220-017
2496,033-672-010
2497,1319-19-411-008
2498,124-340-40
2499,080-155-002
2500,025-551-013
2501,083-151-029
2502,025-761-001
2503,026-077-007
2504,027-231-006
2505,1318-22-002-019
2506,085-020-081
2507,022-291-012
2508,1319-19-212-015
2509,033-201-027
2510,025-395-009
2511,122-201-27
2512,094-122-027
2513,093-092-010
2514,033-841-027
2515,025-613-008
2516,023-573-001
2517,128-270-04
2518,023-653-023
2519,125-482-33
2520,1318-22-312-016
2521,031-146-005
2522,016-535-005
2523,023-631-009
2524,130-163-01
2525,128-243-08
2526,023-802-003
2527,028-153-024
2528,126-450-15
2529,035-294-017
2530,127-560-14
2531,034-285-003
2532,016-541-004
2533,023-663-010
2534,027-231-012
2535,111-150-007
2536,016-311-008
2537,033-515-005
2538,112-220-058
2539,093-400-034
2540,031-332-004
2541,093-033-004
2542,023-811-004
2543,090-067-021
2544,031-186-004
2545,1318-23-410-031
2546,093-370-004
2547,090-420-012
2548,098-090-011
2549,122-111-06
2550,092-190-008
2551,124-032-05
2552,085-131-015
2553,131-140-20
2554,022-171-076
2555,131-211-10
2556,117-080-019
2557,1318-23-811-052
2558,126-082-24
2559,081-112-017
2560,127-490-05
2561,032-152-006
2562,093-220-003
2563,126-082-66
2564,122-201-21
2565,1418-34-113-002
2566,028-311-057
2567,117-200-043
2568,094-480-018
2569,016-231-007
2570,029-660-007
2571,1318-24-601-004
2572,117-040-036
2573,029-163-005
2574,025-171-007
2575,033-354-009
2576,025-701-015
2577,030-521-019
2578,090-211-038
2579,085-213-002
2580,1418-10-710-031
2581,093-490-016
2582,023-625-019
2583,023-461-011
2584,027-162-012
2585,098-085-007
2586,036-170-010
2587,090-211-009
2588,023-692-005
2589,031-185-017
2590,035-231-022
2591,034-266-025
2592,098-210-011
2593,036-120-003
2594,025-644-002
2595,018-200-007
2596,093-416-014
2597,034-441-010
2598,022-032-008
2599,025-405-008
2600,026-023-020
2601,092-082-006
2602,025-331-008
2603,034-222-005
2604,083-183-005
2605,132-232-08
2606,026-261-005
2607,010-230-001
2608,1418-03-711-012
2609,1318-23-214-002
2610,093-171-001
2611,1318-23-310-045
2612,1318-23-213-004
2613,1319-30-532-011
2614,023-201-011
2615,033-276-003
2616,085-252-010
2617,025-377-005
2618,031-213-005
2619,098-180-011
2620,090-071-021
2621,127-132-01
2622,034-713-001
2623,033-283-003
2624,1318-24-401-010
2625,080-153-013
2626,093-230-040
2627,032-141-001
2628,1318-15-611-041
2629,097-230-032
2630,1319-19-212-074
2631,090-272-017
2632,1318-10-310-073
2633,029-650-008
2634,036-401-016
2635,093-072-003
2636,090-111-009
2637,025-652-004
2638,022-031-051
2639,130-383-11
2640,034-151-002
2641,123-293-06
2642,094-122-011
2643,029-391-016
2644,033-273-008
2645,122-124-05
2646,093-072-002
2647,1318-23-811-040
2648,094-010-011
2649,033-857-020
2650,036-530-026
2651,023-131-008
2652,126-440-09
2653,025-891-022
2654,022-111-010
2655,1318-00-001-005
2656,093-620-061
2657,080-083-001
2658,093-172-001
2659,023-381-009
2660,131-212-13
2661,126-301-23
2662,1318-15-823-008
2663,123-165-10
2664,033-801-007
2665,027-341-017
2666,015-304-009
2667,015-391-001
