taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
189,13.0,0.4284023668639053,5.569230769230769,1.9846153846153844,0.9384615384615386,2.646153846153846,2.9385755774013975,16.365605523373937,0,0,0,0,0
343,2.0,0.526579739217653,1.053159478435306,0.31895687061183553,0.2788365095285858,0.45536609829488467,1.9590503849342649,2.063192481625856,0,0,0,0,0
344,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9590503849342649,0.0,0,0,0,0,0
340,239.0,0.526579739217653,125.85255767301906,38.115346038114346,33.320962888666,54.416248746238715,1.9590503849342649,246.55150155428979,0,0,0,0,0
342,62.0,0.526579739217653,32.64794383149449,9.887662988966902,8.643931795386159,14.116349047141425,1.9590503849342646,63.95896693040154,0,0,0,0,0
341,1.0,0.526579739217653,0.526579739217653,0.15947843530591777,0.1394182547642929,0.22768304914744233,1.9590503849342649,1.031596240812928,0,0,0,0,0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
338,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9590503849342649,0.0,0,0,0,0,0
337,53.0,0.526579739217653,27.90872617853561,8.452357071213642,7.389167502507524,12.067201604814443,1.9590503849342649,54.67460076308518,0,0,0,0,0
333,13.0,0.526579739217653,6.845536609829489,2.0732196589769307,1.8124373119358077,2.9598796389167505,1.9590503849342649,13.410751130568064,0,0,0,0,0
334,2.0,0.526579739217653,1.053159478435306,0.31895687061183553,0.2788365095285858,0.45536609829488467,1.9590503849342649,2.063192481625856,0,0,0,0,0
332,21.0,0.526579739217653,11.058174523570713,3.349047141424273,2.927783350050151,4.781344032096289,1.9590503849342646,21.66352105707149,0,0,0,0,0
328,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9590503849342649,0.0,0,0,0,0,0
329,343.0,0.526579739217653,180.61685055165498,54.70110330992979,47.820461384152466,78.09528585757272,1.9590503849342646,353.8375105988343,0,0,0,0,0
330,94.0,0.526579739217653,49.49849548645938,14.99097291875627,13.105315947843533,21.40220661985958,1.9590503849342649,96.97004663641523,0,0,0,0,0
327,0.0,0.526579739217653,0.0,0.0,0.0,0.0,1.9590503849342649,0.0,0,0,0,0,0
325,281.0,0.5111920572214383,144.25222551928783,39.60682492581602,29.600890207715135,75.04451038575667,1.9207570964098082,270.82248718405253,0,0,0,0,0
326,0.0,0.5133531157270029,0.0,0.0,0.0,0.0,1.877423285562004,0.0,0,0,0,0,0
324,188.0,0.5133531157270029,96.51038575667656,26.498516320474774,19.804154302670625,50.207715133531146,1.877423285562004,181.19084551815615,0,0,0,0,0
316,247.0,0.4317434210526316,106.640625,52.609375,3.25,50.78125,1.6733555371313513,178.447680326898,0,0,0,0,0
320,138.0,0.5122415999739096,70.72518717943679,19.43348792422426,14.304511957867431,36.98718729734509,1.8997115360998198,133.89872882678463,0,0,0,0,0
323,282.0,0.4753348243116665,133.9908228034665,38.1389647650677,8.386395346552165,87.46546269184664,2.639770739231945,354.0055819842196,0,0,0,0,0
319,207.0,0.4741721854304636,98.15364238410596,27.965562913907284,5.757615894039735,64.43046357615894,2.6630841170200164,261.3914060607753,0,0,0,0,0
322,47.0,0.4741721854304635,22.28609271523179,6.349668874172186,1.3072847682119206,14.629139072847682,2.6630841170200164,59.34973954036927,0,0,0,0,0
314,4.0,0.6181859524098674,2.9527896995708156,1.665236051502146,0.4234620886981402,0.8640915593705294,2.312458621989168,5.965434541248331,0,0,0,0,0
315,72.0,0.5224287895359182,39.05333041563136,20.621731703185002,3.3577667344326483,15.073831978013704,1.776014108535751,72.00849575308301,0,0,0,0,0
317,156.0,0.8387248437181897,141.0267857142857,111.08035714285714,25.767857142857142,4.178571428571429,2.4121324491714353,333.8366160978663,0,0,0,0,0
318,1.0,0.4741721854304636,0.4741721854304636,0.13509933774834437,0.02781456953642384,0.31125827814569534,2.6630841170200164,1.2627604157525376,0,0,0,0,0
321,376.0,0.4741721854304636,178.2887417218543,50.797350993377485,10.458278145695363,117.03311258278146,2.6630841170200164,474.79791632295417,0,0,0,0,0
313,518.0,0.7381974248927039,382.38626609442065,215.6480686695279,54.83834048640916,111.89985693848355,2.020270709463461,772.5237730916589,0,0,0,0,0
311,302.0,0.45664713242563976,135.90268522701604,67.98369381070702,5.642421504404789,62.27656991190422,1.7015472892847507,232.02316479933828,0,0,0,0,0
310,72.0,0.4317434210526316,31.085526315789473,15.335526315789474,0.9473684210526315,14.802631578947368,1.6733555371313515,52.01713758516865,0,0,0,0,0
301,0.0,0.9040178571428571,0.0,0.0,0.0,0.0,2.36718588179557,0.0,0,0,0,0,0
306,256.0,0.8946733860186746,231.42857142857142,182.28571428571428,42.285714285714285,6.857142857142857,2.373618452126536,547.8344469298319,0,0,0,0,0
305,0.0,0.7117949009464799,0.0,0.0,0.0,0.0,2.0845520502191164,0.0,0,0,0,0,0
309,103.0,0.4401682733918776,44.469572368421055,21.93832236842105,1.3552631578947367,21.17598684210526,1.6828927239995881,74.4134051565607,0,0,0,0,0
308,29.0,0.7310705875940976,21.407725321888414,12.072961373390559,3.0701001430615165,6.264663805436338,2.012202914758063,43.2494004240504,0,0,0,0,0
312,217.0,0.7381974248927039,160.18884120171674,90.33905579399142,22.972818311874107,46.87696709585122,2.020270709463461,323.62482386272194,0,0,0,0,0
304,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.020270709463461,0.0,0,0,0,0,0
303,5.0,0.7381974248927039,3.6909871244635197,2.0815450643776825,0.5293276108726753,1.0801144492131618,2.020270709463461,7.456793176560414,0,0,0,0,0
300,0.0,0.9040178571428571,0.0,0.0,0.0,0.0,2.36718588179557,0.0,0,0,0,0,0
302,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.020270709463461,0.0,0,0,0,0,0
307,0.0,0.7381974248927039,0.0,0.0,0.0,0.0,2.020270709463461,0.0,0,0,0,0,0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
345,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
288,440.0,0.32088568406676216,138.0309798890595,67.48290689013376,39.83010290637771,30.717970092548022,2.3193111643436732,320.0934769382778,0,0,0,0,0
287,0.0,0.3050259965337955,0.0,0.0,0.0,0.0,2.3059655572663744,0.0,0,0,0,0,0
279,193.0,0.2609761034000413,47.76375267858539,9.589304428073138,13.176379960270907,24.998068290241346,2.1773158701258875,102.19705053170864,0,0,0,0,0
286,231.0,0.28761651131824234,66.43941411451398,17.225033288948065,27.990679094540614,21.223701731025297,2.36718588179557,157.2744430866468,0,0,0,0,0
284,122.0,0.29319647452835557,35.73336533380103,11.75675990649094,13.698214050820743,10.278391376489347,2.347563982908007,83.89658767880435,0,0,0,0,0
283,199.0,0.3050259965337955,60.7001733102253,29.142980935875215,18.2790294627383,13.278162911611783,2.3059655572663744,139.9725089734792,0,0,0,0,0
292,185.0,0.5579367898299478,103.53748680042237,64.66209081309398,9.767687434002111,29.10770855332629,2.514853310797997,260.93897334770304,0,0,0,0,0
285,0.0,0.28761651131824234,0.0,0.0,0.0,0.0,2.36718588179557,0.0,0,0,0,0,0
290,1330.0,0.5774411304749566,766.4042184830562,526.83234091381,99.17181394297016,140.4000636262761,2.5327456153053958,1939.2412273575978,0,0,0,0,0
281,541.0,0.2969192896776982,159.500257311453,56.44197569041393,58.986841346142754,44.071440274896325,2.3344727312837863,373.38382817896075,0,0,0,0,0
280,123.0,0.28761651131824234,35.37683089214381,9.171770972037283,14.904127829560586,11.300932090545938,2.36718588179557,83.74353463055219,0,0,0,0,0
275,29.0,0.27407737244431307,6.9100725238400615,1.2930567938310418,2.0034619575701647,3.613553772438855,2.2710135280138903,14.21369255609212,0,0,0,0,0
282,259.0,0.3050259965337955,79.00173310225303,37.92980935875216,23.790294627383016,17.28162911611785,2.3059655572663744,182.1752754981463,0,0,0,0,0
278,559.0,0.22342247892961742,124.83718371837183,20.293729372937293,39.357535753575355,65.18591859185919,1.908748638533719,238.19352206712796,0,0,0,0,0
276,90.0,0.2866538425851141,25.41213979217827,6.210407770634883,5.86694143347984,13.334790588063546,2.3609554947859617,61.092990112118294,0,0,0,0,0
289,120.0,0.5438726250137426,65.16917635025713,64.6934397817996,0.2755632582322357,0.20017331022530327,2.3758365798268697,154.86714227207656,0,0,0,0,0
291,207.0,0.559621146426593,115.85005279831044,72.35163674762407,10.929250263991552,32.56916578669482,2.519678695368945,291.96955396202446,0,0,0,0,0
277,37.0,0.22332233223322331,8.262926292629263,1.343234323432343,2.605060506050605,4.3146314631463145,1.908033447826602,15.765939743262495,0,0,0,0,0
274,972.0,0.33175355450236965,322.46445497630333,93.66824644549763,59.11848341232227,169.6777251184834,2.6834908918630815,865.3304278785027,0,0,0,0,0
271,200.0,0.2509727626459144,50.19455252918288,26.848249027237355,17.509727626459142,5.836575875486381,2.1631181333649177,108.57674677201337,0,0,0,0,0
269,24.0,0.26318588870615534,6.1041270953584,3.183915146821079,2.0744401620349024,0.8457717865024188,2.2594126021556318,13.376583520631849,0,0,0,0,0
273,109.0,0.25143577543079487,27.35603112840467,14.632295719844358,9.542801556420233,3.180933852140078,2.1633513536488387,59.17432699074728,0,0,0,0,0
268,172.0,0.21808216403884007,37.521499353726846,9.558236392359616,12.437426396668103,15.525836564699125,2.2021687941248147,83.80644796937447,0,0,0,0,0
270,41.0,0.2509727626459144,10.289883268482491,5.503891050583658,3.589494163424124,1.1964980544747081,2.1631181333649177,22.25823308826274,0,0,0,0,0
267,671.0,0.20404040404040408,136.91111111111113,33.888888888888886,49.47777777777778,53.544444444444444,2.1427113585218525,293.3609928856252,0,0,0,0,0
266,683.0,0.3067147141279994,207.00665763997637,79.06913510174402,34.08536217315289,93.85216036507947,2.7002895433472207,567.1769703408434,0,0,0,0,0
272,0.0,0.2509727626459144,0.0,0.0,0.0,0.0,2.1631181333649177,0.0,0,0,0,0,0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
265,0.0,0.3409490333919156,0.0,0.0,0.0,0.0,2.979389127087528,0.0,0,0,0,0,0
261,7.0,0.3281893393702408,2.324,1.0266666666666666,0.23333333333333334,1.064,2.2029825307327666,5.121937231410636,0,0,0,0,0
